date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2018-05-21,0.9967830650144249,8.064590294521587e-12,0.003216934977510279,0,0.9967830650144249
2018-05-22,0.32348980958925494,0.6757227095287778,0.0007874808819673113,1,0.6757227095287778
2018-05-23,0.24313018199123312,0.7564521857308106,0.000417632277956263,1,0.7564521857308106
2018-05-24,0.06691291615296041,0.932976954767576,0.00011012907946361378,1,0.932976954767576
2018-05-25,0.11468448357061067,0.8851500371591756,0.00016547927021358502,1,0.8851500371591756
2018-05-29,0.9930419435269586,5.597916857996892e-32,0.0069580564730414565,0,0.9930419435269586
2018-05-30,0.9621424714144337,4.884312413419346e-43,0.03785752858556604,0,0.9621424714144337
2018-05-31,0.9915464158645497,1.9083362903531424e-07,0.008453393301821106,0,0.9915464158645497
2018-06-01,0.9902173227787988,5.219321665894021e-22,0.009782677221201267,0,0.9902173227787988
2018-06-04,0.9957453978565756,0.001084905985994005,0.0031696961574303514,0,0.9957453978565756
2018-06-05,0.030867300648609302,0.9689463676567388,0.00018633169465187194,1,0.9689463676567388
2018-06-06,0.9973779870781214,3.715514588812024e-15,0.0026220129218748663,0,0.9973779870781214
2018-06-07,0.03983780210385197,0.9598835642806886,0.0002786336154594078,1,0.9598835642806886
2018-06-08,0.33861724139686994,0.6608624651600533,0.0005202934430767652,1,0.6608624651600533
2018-06-11,0.02990386560188172,0.9700171068565859,7.902754153239186e-05,1,0.9700171068565859
2018-06-12,0.026240563689806855,0.9736996592361872,5.9777074006021635e-05,1,0.9736996592361872
2018-06-13,0.5269237522615164,0.47238856387113354,0.0006876838673500439,0,0.5269237522615164
2018-06-14,0.16105695135759934,0.8386673064600118,0.00027574218238893196,1,0.8386673064600118
2018-06-15,0.02724206427915783,0.9727001291307135,5.780659012871611e-05,1,0.9727001291307135
2018-06-18,0.06433250203749127,0.935565798336622,0.00010169962588671218,1,0.935565798336622
2018-06-19,0.9171647912601424,0.08181107195898121,0.0010241367808764448,0,0.9171647912601424
2018-06-20,0.049302275929404206,0.9505916976919392,0.00010602637865655476,1,0.9505916976919392
2018-06-21,0.9987925089040636,1.0031827250844943e-07,0.0012073907776638242,0,0.9987925089040636
2018-06-22,0.06014276721428537,0.9397115858847961,0.0001456469009185569,1,0.9397115858847961
2018-06-25,0.963114918078104,3.0419586400135267e-46,0.03688508192189574,0,0.963114918078104
2018-06-26,0.10993724794005731,0.8894228250230563,0.0006399270368865112,1,0.8894228250230563
2018-06-27,0.9985041824689567,3.4628010274302103e-15,0.001495817531039874,0,0.9985041824689567
2018-06-28,0.998756012138929,4.643335666250912e-06,0.00123934452540496,0,0.998756012138929
2018-06-29,0.03432061980804933,0.965618094087873,6.128610407766503e-05,1,0.965618094087873
2018-07-02,0.05890127920063483,0.9410426254885482,5.609531081690412e-05,1,0.9410426254885482
2018-07-03,0.7516215871318965,0.2477719591597347,0.0006064537083687256,0,0.7516215871318965
2018-07-05,0.9988953775034596,2.5069078173017003e-14,0.0011046224965152059,0,0.9988953775034596
2018-07-06,0.9984513741643921,1.152234529373049e-15,0.0015486258356066326,0,0.9984513741643921
2018-07-09,0.9977708427099815,4.227201848387418e-18,0.0022291572900186426,0,0.9977708427099815
2018-07-10,0.8469070067837198,0.15164635714487038,0.0014466360714100067,0,0.8469070067837198
2018-07-11,0.9977004989936197,1.912659875471321e-11,0.002299500987253842,0,0.9977004989936197
2018-07-12,0.9962504875699988,2.086400314599521e-18,0.0037495124300011454,0,0.9962504875699988
2018-07-13,0.030840804519899605,0.9689874812222435,0.0001717142578568028,1,0.9689874812222435
2018-07-16,0.02296044519647956,0.9769609772433616,7.857756015887686e-05,1,0.9769609772433616
2018-07-17,0.958794471867155,0.0396274963062009,0.0015780318266439368,0,0.958794471867155
2018-07-18,0.09229874199011977,0.9074038917949552,0.0002973662149250269,1,0.9074038917949552
2018-07-19,0.9025973088557613,0.09563797862511746,0.0017647125191212808,0,0.9025973088557613
2018-07-20,0.03346388358951843,0.9664042873979689,0.0001318290125127102,1,0.9664042873979689
2018-07-23,0.04738953024569207,0.9525105440501433,9.992570416452778e-05,1,0.9525105440501433
2018-07-24,0.9989232498460286,0.0004168917860216044,0.0006598583679497908,0,0.9989232498460286
2018-07-25,0.9985352162431359,6.241068830406321e-16,0.0014647837568636133,0,0.9985352162431359
2018-07-26,0.11971870537393203,0.8801210411921199,0.00016025343394818895,1,0.8801210411921199
2018-07-27,0.9991031538707112,2.4189365697729167e-09,0.0008968437103521321,0,0.9991031538707112
2018-07-30,0.9986464552723299,7.066282558821062e-05,0.0012828819020817785,0,0.9986464552723299
2018-07-31,0.9983382957606356,0.0004731710796766945,0.0011885331596879062,0,0.9983382957606356
2018-08-01,0.048619445194737126,0.9512819594915178,9.859531374502898e-05,1,0.9512819594915178
2018-08-02,0.9992519752508835,3.6549969104397105e-05,0.0007114747800120963,0,0.9992519752508835
2018-08-03,0.9865296706341641,0.0124999241543879,0.000970405211447881,0,0.9865296706341641
2018-08-06,0.8470006748070348,0.15218878592102003,0.0008105392719451927,0,0.8470006748070348
2018-08-07,0.5945650091747524,0.4048597222969553,0.0005752685282922865,0,0.5945650091747524
2018-08-08,0.018306165372950864,0.9816605705319736,3.326409507542239e-05,1,0.9816605705319736
2018-08-09,0.015585858090563365,0.9843983820541531,1.5759855283593077e-05,1,0.9843983820541531
2018-08-10,0.9993474232733659,6.1147805423364595e-09,0.0006525706118536407,0,0.9993474232733659
2018-08-13,0.8835132365832833,0.11564230178807564,0.0008444616286412747,0,0.8835132365832833
2018-08-14,0.9991989540789438,7.221895223117525e-08,0.0008009737021038721,0,0.9991989540789438
2018-08-15,0.9987622116125484,6.076671779881283e-12,0.0012377883813746646,0,0.9987622116125484
2018-08-16,0.998741396293496,4.127391899419485e-14,0.0012586037064627096,0,0.998741396293496
2018-08-17,0.7858567166405855,0.2132434830605372,0.0008998002988772004,0,0.7858567166405855
2018-08-20,0.07903516878838086,0.9208530688572297,0.0001117623543893947,1,0.9208530688572297
2018-08-21,0.08867633119186906,0.9112381091011286,8.5559707002364e-05,1,0.9112381091011286
2018-08-22,0.017255710537886174,0.9827186116146779,2.5677847435928656e-05,1,0.9827186116146779
2018-08-23,0.02070032672326561,0.9792764305680532,2.3242708681154184e-05,1,0.9792764305680532
2018-08-24,0.9994526624940026,1.2285603983353964e-06,0.0005461089455992365,0,0.9994526624940026
2018-08-27,0.9990262673819686,3.088889558629318e-13,0.0009737326177226235,0,0.9990262673819686
2018-08-28,0.02162684729124636,0.9783289654930698,4.4187215683863905e-05,1,0.9783289654930698
2018-08-29,0.9993932645266818,7.0958952999608e-05,0.0005357765203187045,0,0.9993932645266818
2018-08-30,0.9649567692046147,0.03412588516621516,0.0009173456291702126,0,0.9649567692046147
2018-08-31,0.02901740795423933,0.9709114154696052,7.117657615541508e-05,1,0.9709114154696052
2018-09-04,0.02906068249155491,0.9709109673100383,2.835019840680303e-05,1,0.9709109673100383
2018-09-05,0.16188851743650512,0.8379839398419802,0.0001275427215147907,1,0.8379839398419802
2018-09-06,0.3324407257046645,0.6672894958107207,0.0002697784846147804,1,0.6672894958107207
2018-09-07,0.04547098559223948,0.9544791493447965,4.986506296402184e-05,1,0.9544791493447965
2018-09-10,0.026270240614723273,0.9737059603191535,2.3799066123213394e-05,1,0.9737059603191535
2018-09-11,0.4673265651489922,0.5323823527925848,0.00029108205842268413,1,0.5323823527925848
2018-09-12,0.016827452515180023,0.9831423846942808,3.0162790539109055e-05,1,0.9831423846942808
2018-09-13,0.9994676496975999,3.751594281417135e-06,0.0005285987081187228,0,0.9994676496975999
2018-09-14,0.014236373983242945,0.9857293631992716,3.426281748545503e-05,1,0.9857293631992716
2018-09-17,0.9992567339488724,0.0001374036900426578,0.0006058623610850583,0,0.9992567339488724
2018-09-18,0.9991837496289487,5.523919003810216e-05,0.0007610111810130553,0,0.9991837496289487
2018-09-19,0.015414552241695235,0.9845605806803346,2.4867077970171333e-05,1,0.9845605806803346
2018-09-20,0.9993406357638581,7.908045408143715e-14,0.0006593642360629273,0,0.9993406357638581
2018-09-21,0.017680281010586905,0.9822896854043437,3.0033585069327287e-05,1,0.9822896854043437
2018-09-24,0.48761259695492765,0.5120636563656774,0.0003237466793947599,1,0.5120636563656774
2018-09-25,0.012085129425330072,0.9878970305083501,1.7840066319904465e-05,1,0.9878970305083501
2018-09-26,0.2251980740801551,0.7746422661380736,0.00015965978177130731,1,0.7746422661380736
2018-09-27,0.1310325902344749,0.8688649028940177,0.00010250687150710118,1,0.8688649028940177
2018-09-28,0.011802922047189477,0.9881763134634173,2.0764489393322714e-05,1,0.9881763134634173
2018-10-01,0.5188477233378855,0.4808255301263669,0.00032674653574763684,0,0.5188477233378855
2018-10-02,0.010958925694261337,0.9890221222671636,1.8952038575031845e-05,1,0.9890221222671636
2018-10-03,0.008682837866148575,0.9913050046031773,1.2157530674186574e-05,1,0.9913050046031773
2018-10-04,0.9992299668055311,5.925009854563213e-13,0.000770033193876078,0,0.9992299668055311
2018-10-05,0.9991238912272977,1.1985797314048815e-05,0.0008641229753882405,0,0.9991238912272977
2018-10-08,0.024059605713225185,0.9758833005527745,5.7093734000311984e-05,1,0.9758833005527745
2018-10-09,0.01679279792055927,0.9831905885769614,1.661350247934161e-05,1,0.9831905885769614
2018-10-10,3.684740617195113e-11,3.7864751046513824e-286,0.9999999999631513,2,0.9999999999631513
2018-10-11,6.438227130429046e-17,1.908458803694107e-135,1.0,2,1.0
2018-10-12,1.1584080934903665e-19,6.167854446098549e-50,1.0,2,1.0
2018-10-15,2.4747379999989956e-21,5.721372284704746e-08,0.9999999427862772,2,0.9999999427862772
2018-10-16,1.815494335825639e-15,1.4630438864532645e-128,0.9999999999999982,2,0.9999999999999982
2018-10-17,4.80431271245007e-19,0.009465700088757429,0.9905342999112428,2,0.9905342999112428
2018-10-18,1.4037846077655868e-07,3.3163609099083075e-57,0.9999998596215393,2,0.9999998596215393
2018-10-19,3.007363007323844e-11,0.010167788646552187,0.9898322113233744,2,0.9898322113233744
2018-10-22,4.117686895975151e-06,2.665651974519208e-06,0.9999932166611294,2,0.9999932166611294
2018-10-23,3.0412318282622655e-09,1.0244011485514834e-07,0.9999998945186535,2,0.9999998945186535
2018-10-24,2.7357722541722386e-24,2.9692912509123017e-267,1.0,2,1.0
2018-10-25,4.3211410966312334e-33,1.974617234375177e-88,1.0,2,1.0
2018-10-26,6.3724584228337465e-34,8.630841801273929e-89,1.0,2,1.0
2018-10-29,4.489130859036959e-31,1.5906085399098197e-11,0.9999999999840936,2,0.9999999999840936
2018-10-30,1.1555004125037228e-21,1.1421555022982943e-61,1.0,2,1.0
2018-10-31,1.9419800670705676e-31,7.5110086227514625e-34,1.0,2,1.0
2018-11-01,5.598772951670816e-34,5.30506680401804e-34,1.0,2,1.0
2018-11-02,1.2713943767824766e-33,3.662026084385618e-14,0.9999999999999636,2,0.9999999999999636
2018-11-05,2.0910437530981777e-24,6.105389306526443e-13,0.9999999999993898,2,0.9999999999993898
2018-11-06,1.8383587145667056e-23,1.9302214846772452e-15,0.9999999999999982,2,0.9999999999999982
2018-11-07,2.883440882178653e-28,1.1509415661004983e-126,1.0,2,1.0
2018-11-08,1.1259497704462665e-30,3.705093703023329e-05,0.9999629490629696,2,0.9999629490629696
2018-11-09,2.6233662112100076e-12,5.288084130770568e-28,0.9999999999973763,2,0.9999999999973763
2018-11-12,3.037615648849782e-23,2.364145290073485e-100,1.0,2,1.0
2018-11-13,2.3024942413262677e-29,0.0001084377425688583,0.9998915622574316,2,0.9998915622574316
2018-11-14,5.4739092153449334e-11,9.202976854119257e-15,0.9999999999452518,2,0.9999999999452518
2018-11-15,2.292878165418917e-17,2.024923869868594e-30,1.0,2,1.0
2018-11-16,1.6146204905947115e-23,3.705828079137565e-05,0.9999629417192087,2,0.9999629417192087
2018-11-19,1.7277934639907722e-14,1.232400939761753e-81,0.9999999999999831,2,0.9999999999999831
2018-11-20,2.0783065752084693e-25,1.800491449241793e-98,1.0,2,1.0
2018-11-21,1.4779096388159027e-28,2.1368669404418882e-05,0.9999786313305957,2,0.9999786313305957
2018-11-23,1.778952188566067e-09,8.346392889323602e-13,0.999999998220213,2,0.999999998220213
2018-11-26,3.936741583045809e-15,9.777270096039631e-70,0.9999999999999964,2,0.9999999999999964
2018-11-27,6.250260721207569e-19,0.0001404977313613655,0.9998595022686384,2,0.9998595022686384
2018-11-28,3.190435490895869e-14,8.494936249934377e-144,0.999999999999968,2,0.999999999999968
2018-11-29,8.589537423329122e-19,0.0008058593670382061,0.999194140632962,2,0.999194140632962
2018-11-30,4.921782553451867e-08,8.117362355127727e-11,0.9999999507010008,2,0.9999999507010008
2018-12-03,1.7539026337365482e-13,3.8748053018513715e-47,0.999999999999825,2,0.999999999999825
2018-12-04,2.0135142285475634e-34,1.4005417423761575e-308,1.0,2,1.0
2018-12-06,7.913974777188244e-32,9.994081595015774e-06,0.9999900059184046,2,0.9999900059184046
2018-12-07,4.339052745489959e-19,5.581838999251864e-156,1.0,2,1.0
2018-12-10,4.708902216829336e-27,1.0058458712926514e-05,0.9999899415412874,2,0.9999899415412874
2018-12-11,7.334557618227435e-14,1.3725281395134199e-05,0.9999862747185316,2,0.9999862747185316
2018-12-12,1.8752833930620153e-12,1.146936865935411e-09,0.9999999988511883,2,0.9999999988511883
2018-12-13,5.704818643754412e-17,4.840342771796188e-05,0.9999515965722819,2,0.9999515965722819
2018-12-14,7.19483294241692e-16,6.115063866224322e-98,0.9999999999999991,2,0.9999999999999991
2018-12-17,1.2774377779018422e-27,6.159600218584951e-111,1.0,2,1.0
2018-12-18,5.801396194566908e-32,1.0776200412310042e-05,0.9999892237995879,2,0.9999892237995879
2018-12-19,2.5801515833043617e-15,1.2776031100994379e-64,0.9999999999999973,2,0.9999999999999973
2018-12-20,4.164431435729623e-25,4.52151123804635e-76,1.0,2,1.0
2018-12-21,4.564760661984016e-36,2.8160340519668054e-121,1.0,2,1.0
2018-12-24,1.7899297366643108e-41,2.778881677373662e-204,1.0,2,1.0
2018-12-26,1.2616082344657638e-74,0.0,1.0,2,1.0
2018-12-27,2.7449397072191494e-43,1.4677831038314049e-25,1.0,2,1.0
2018-12-28,8.988218809065171e-41,5.641359458072538e-11,0.9999999999435865,2,0.9999999999435865
2018-12-31,9.681179178635814e-29,6.503783161298326e-29,1.0,2,1.0
2019-01-02,3.8514056157557994e-41,4.007918273256644e-11,0.9999999999599201,2,0.9999999999599201
2019-01-03,1.9660363271719464e-34,2.3320622460320708e-170,1.0,2,1.0
2019-01-04,1.1205858939216553e-55,8.160216925e-315,1.0,2,1.0
2019-01-07,9.72115846003216e-44,1.2431816880725703e-26,1.0,2,1.0
2019-01-08,1.4132885666964954e-42,1.2950812253042592e-32,1.0,2,1.0
2019-01-09,1.980268394072837e-42,5.309263523912194e-16,1.0,2,1.0
2019-01-10,5.032141108901284e-35,5.895741938263344e-14,0.9999999999999414,2,0.9999999999999414
2019-01-11,3.2069055186611896e-33,3.911126443407684e-12,0.9999999999960885,2,0.9999999999960885
2019-01-14,3.9009529290998063e-31,6.202243435086118e-20,1.0,2,1.0
2019-01-15,1.0075707093196446e-38,1.286584950284582e-43,1.0,2,1.0
2019-01-16,2.7099917754152866e-40,2.577987107691382e-11,0.9999999999742197,2,0.9999999999742197
2019-01-17,4.187009721824568e-28,1.7054064200550655e-23,1.0,2,1.0
2019-01-18,3.499238878142161e-40,1.4762496886730952e-54,1.0,2,1.0
2019-01-22,2.325972937182624e-40,2.044810527300669e-57,1.0,2,1.0
2019-01-23,4.462998432417451e-37,3.6044923846406694e-09,0.9999999963955073,2,0.9999999963955073
2019-01-24,2.5636273382168544e-19,9.8442067238909e-07,0.9999990155793275,2,0.9999990155793275
2019-01-25,4.945488466387648e-10,8.121145351635056e-19,0.9999999995054512,2,0.9999999995054512
2019-01-28,1.326241342430801e-13,6.953578210561803e-16,0.9999999999998668,2,0.9999999999998668
2019-01-29,2.5473787201827976e-17,0.008351353754180842,0.9916486462458193,2,0.9916486462458193
2019-01-30,2.0809574669175665e-08,5.6158257977957866e-67,0.9999999791904257,2,0.9999999791904257
2019-01-31,1.859011318755043e-12,9.173314426536117e-21,0.999999999998141,2,0.999999999998141
2019-02-01,2.1841233350237417e-14,0.14714207178271924,0.8528579282172589,2,0.8528579282172589
2019-02-04,3.4057053440733464e-09,0.5220689600693725,0.47793103652492214,1,0.5220689600693725
2019-02-05,0.027436040744085895,0.9035362537029995,0.0690277055529148,1,0.9035362537029995
2019-02-06,0.9604725759674975,0.038859579163152254,0.0006678448693502364,0,0.9604725759674975
2019-02-07,1.2613551434591524e-18,0.9915237179009483,0.00847628209905175,1,0.9915237179009483
2019-02-08,0.9579065603705459,0.041717360456078594,0.00037607917337553325,0,0.9579065603705459
2019-02-11,0.9745777238412682,0.025182934321875256,0.0002393418368566001,0,0.9745777238412682
2019-02-12,2.230921029301795e-35,0.9691971717542426,0.03080282824575727,1,0.9691971717542426
2019-02-13,0.4129422247924168,0.5829350289987331,0.004122746208850133,1,0.5829350289987331
2019-02-14,0.9000748782134029,0.0993868353769472,0.0005382864096499648,0,0.9000748782134029
2019-02-15,1.1454577109631296e-24,0.9898183441439923,0.01018165585600797,1,0.9898183441439923
2019-02-19,0.9400095197042744,0.05968182510183418,0.00030865519389155436,0,0.9400095197042744
2019-02-20,0.9518555175097704,0.048083276619634234,6.120587059540658e-05,0,0.9518555175097704
2019-02-21,0.33872718627295645,0.6605476803185498,0.0007251334084938192,1,0.6605476803185498
2019-02-22,1.4227079729877332e-06,0.9992458594529536,0.0007527178390734277,1,0.9992458594529536
2019-02-25,0.9647788308748733,0.035165937914982945,5.523121014376325e-05,0,0.9647788308748733
2019-02-26,0.9829526115430642,0.017018376087719105,2.9012369216668008e-05,0,0.9829526115430642
2019-02-27,0.9823178808425649,0.017648661641255663,3.345751617949193e-05,0,0.9823178808425649
2019-02-28,0.971790027681583,0.028189731700837106,2.024061757995019e-05,0,0.971790027681583
2019-03-01,2.0621864495272935e-06,0.9996837308203552,0.0003142069931954434,1,0.9996837308203552
2019-03-04,0.2707104028614831,0.7289784147876051,0.00031118235091193836,1,0.7289784147876051
2019-03-05,0.9779125305221452,0.02207078553863346,1.6683939221316002e-05,0,0.9779125305221452
