date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2015-11-18,0.00032963972334590255,1.7516710613542405e-06,0.9996686086055764,1.6190094266400597e-14,2,0.9996686086055764
2015-11-19,2.5510012394429083e-07,0.00039834171167150073,0.014954521100589306,0.9846468820876152,3,0.9846468820876152
2015-11-20,8.938292632602469e-06,0.006790641009258715,0.022538572585119744,0.970661848112989,3,0.970661848112989
2015-11-23,7.555852449732591e-06,0.005978911329515132,0.010557985845178936,0.9834555469728562,3,0.9834555469728562
2015-11-24,6.181823215414335e-06,0.005425279502380663,0.009007336199367931,0.985561202475036,3,0.985561202475036
2015-11-25,1.1162364710408705e-05,0.02111223623639285,0.011203115852050567,0.9676734855468462,3,0.9676734855468462
2015-11-27,6.444733187681075e-06,0.01902030004417135,0.008693487095601983,0.972279768127039,3,0.972279768127039
2015-11-30,2.0779779550266206e-05,0.05321497502650077,0.05495543179450371,0.8918088133994452,3,0.8918088133994452
2015-12-01,0.00017330671230195778,0.12288464982891434,0.8760901113439578,0.0008519321148259725,2,0.8760901113439578
2015-12-02,2.750106833315203e-06,0.027917771563925053,0.9720615967907683,1.7881538473108798e-05,2,0.9720615967907683
2015-12-03,5.033337513263118e-08,4.117833271145121e-05,0.9999587713290219,4.8914822539475286e-12,2,0.9999587713290219
2015-12-04,2.5554071886869203e-09,5.001277874210685e-10,0.9999999969444651,1.758759786431597e-23,2,0.9999999969444651
2015-12-07,3.847869817927977e-11,6.006717105927167e-05,0.6219757172092204,0.37796421558124155,2,0.6219757172092204
2015-12-08,9.036289763267704e-05,0.00027641598029991125,0.8366563187514983,0.16297690237056922,2,0.8366563187514983
2015-12-09,4.342069308899632e-05,6.640179525054325e-05,0.9832404531637315,0.016649724347929044,2,0.9832404531637315
2015-12-10,2.0704691322878904e-07,7.708094734445215e-06,0.018635097988415457,0.9813569868699369,3,0.9813569868699369
2015-12-11,0.0011834789248771457,1.7140857979718013e-10,0.9988165209037143,3.569226477513965e-25,2,0.9988165209037143
2015-12-14,5.122812742061659e-06,1.043522433689311e-05,0.14165983551358105,0.8583246064493399,3,0.8583246064493399
2015-12-15,0.00021811613851070212,6.461099275606352e-05,0.9996723960468482,4.487682188491371e-05,2,0.9996723960468482
2015-12-16,5.960242077664345e-06,2.6863090491589166e-08,0.9999940128910463,3.785531367635983e-12,2,0.9999940128910463
2015-12-17,1.8833271025430084e-07,8.300202358785325e-09,0.9999998033670774,9.94677955932331e-15,2,0.9999998033670774
2015-12-18,1.4709487709081304e-08,1.7199495804381555e-11,0.9999999852733126,5.096237811846102e-21,2,0.9999999852733126
2015-12-21,5.792535419403182e-10,2.1495308333550251e-07,0.9851493742266182,0.014850410241045081,2,0.9851493742266182
2015-12-22,8.508091388739179e-06,4.448012110163062e-08,0.9981731672279194,0.0018182802005706894,2,0.9981731672279194
2015-12-23,2.032188679280406e-06,4.955794188434747e-10,0.9999979285459354,3.876980587503536e-08,2,0.9999979285459354
2015-12-24,9.17778139210317e-09,3.24413245109538e-09,0.022055112888916005,0.9779448746891701,3,0.9779448746891701
2015-12-28,5.283960126745009e-05,2.0126660378978326e-08,0.0199566306924204,0.9799905095796517,3,0.9799905095796517
2015-12-29,0.001215252983486326,5.225966946030547e-09,0.9987636559339874,2.108585655944052e-05,2,0.9987636559339874
2015-12-30,0.00010021468759956665,9.84735826557939e-09,0.9404954813245715,0.059404294140470756,2,0.9404954813245715
2015-12-31,6.219253397590648e-05,1.9170657664694793e-09,0.9999127058751553,2.5099673802877752e-05,2,0.9999127058751553
2016-01-04,5.5972984715826975e-06,3.275068796328458e-11,0.9999944026648538,3.923726643613587e-12,2,0.9999944026648538
2016-01-05,9.045280294888337e-09,1.2104920851597475e-07,0.016295233254478226,0.9837046366510329,3,0.9837046366510329
2016-01-06,0.0006435702295214939,3.082974474315174e-08,0.9993563964975116,2.4432222004206015e-09,2,0.9993563964975116
2016-01-07,0.001059276521903071,2.343466736973438e-18,0.998940723478097,1.939294187038204e-40,2,0.998940723478097
2016-01-08,0.00011883314085337594,8.845846232516677e-11,0.9998803037729507,8.629977375652517e-07,2,0.9998803037729507
2016-01-11,8.844717067860987e-07,3.1195498283566416e-10,0.018986177726076987,0.9810129374902613,3,0.9810129374902613
2016-01-12,0.0011044985645901222,6.993907921004269e-08,0.9703220286464233,0.028573402849907323,2,0.9703220286464233
2016-01-13,0.007483805206335151,1.5797592512340972e-20,0.9925161947936647,5.356110883132534e-44,2,0.9925161947936647
2016-01-14,0.0039909297133738746,3.675125679274224e-15,0.9960090702866224,4.612951589614077e-16,2,0.9960090702866224
2016-01-15,0.008254096576758437,1.147068013961657e-18,0.9917459034232415,7.737156548537807e-32,2,0.9917459034232415
2016-01-19,0.0001473801125260911,6.217820150218946e-12,0.020459712906401938,0.9793929069748541,3,0.9793929069748541
2016-01-20,0.0032258506128934497,1.0095133895291286e-11,0.9967741485173987,8.596130271014814e-10,2,0.9967741485173987
2016-01-21,0.00023869316314369528,1.9967901968132917e-10,0.3209629020033141,0.6787984046338631,3,0.6787984046338631
2016-01-22,0.01817528831949962,1.8958616812564686e-17,0.9818247116805008,2.257430847340282e-26,2,0.9818247116805008
2016-01-25,0.008677852088752611,9.205935740964236e-15,0.9913221479112255,1.2963364984235905e-14,2,0.9913221479112255
2016-01-26,0.007540728722506196,2.6833585532700822e-15,0.9924592710895357,1.8795537950747584e-10,2,0.9924592710895357
2016-01-27,0.006899161813688357,1.330077770582534e-14,0.9930998772196229,9.609666752437063e-07,2,0.9930998772196229
2016-01-28,0.0014816137891851522,7.104642268237856e-13,0.23639277938361103,0.7621256068264936,3,0.7621256068264936
2016-01-29,0.5262990309227671,1.1763053041740872e-24,0.47370096907723264,9.049446195073376e-39,0,0.5262990309227671
2016-02-01,0.46117852882407345,4.005747436597258e-17,0.01722081912526321,0.5216006520506631,3,0.5216006520506631
2016-02-02,1.96626062876185e-06,0.9999978628226176,4.7965218238022414e-24,1.7091675402601559e-07,1,0.9999978628226176
2016-02-03,9.302314687878822e-20,0.9998760282877528,4.524522168371227e-20,0.00012397171224733572,1,0.9998760282877528
2016-02-04,2.0297080707129911e-16,0.9997844257983217,2.707478271933407e-18,0.00021557420167817617,1,0.9997844257983217
2016-02-05,3.5841724535181367e-06,0.9999961353905842,1.4448493679678213e-23,2.804369622881034e-07,1,0.9999961353905842
2016-02-08,8.946016427041753e-09,0.9999849065154078,3.414909355771804e-21,1.508453857560212e-05,1,0.9999849065154078
2016-02-09,6.033882270053761e-17,0.9995884809662808,1.7524993506338734e-18,0.000411519033719483,1,0.9995884809662808
2016-02-10,1.883623112115924e-14,0.9992115691179534,1.9464427181114594e-16,0.0007884308820274014,1,0.9992115691179534
2016-02-11,1.5287914297244442e-05,0.9996302984103314,1.5275109738954374e-16,0.00035441367537094416,1,0.9996302984103314
2016-02-12,2.8612411035726363e-28,0.9999970687227809,4.810263961436592e-22,2.9312772192285285e-06,1,0.9999970687227809
2016-02-16,6.440965066388477e-26,0.9998804137294431,9.896066986689262e-21,0.00011958627055681976,1,0.9998804137294431
2016-02-17,4.055987298056799e-24,0.999950470416322,4.760767392425801e-20,4.952958367769384e-05,1,0.999950470416322
2016-02-18,7.613105023595386e-12,0.9947950031656053,1.7936011460039904e-15,0.005204996826780037,1,0.9947950031656053
2016-02-19,3.466407179525687e-13,0.9938167157844779,2.291035964111531e-13,0.006183284214946345,1,0.9938167157844779
2016-02-22,4.319128557703631e-20,0.9987635772619101,2.960226950927779e-15,0.0012364227380869848,1,0.9987635772619101
2016-02-23,3.8055160092894075e-05,0.9986617033823794,5.0069033512430866e-15,0.001300241457522931,1,0.9986617033823794
2016-02-24,1.6110146342170705e-14,0.9419269455477327,1.0365101452475585e-11,0.05807305444188585,1,0.9419269455477327
2016-02-25,8.438026472715048e-17,0.9726359363438928,8.31102521260961e-12,0.027364063647795745,1,0.9726359363438928
2016-02-26,4.926965629716332e-10,0.9196731536166953,2.901416319748299e-10,0.08032684560046645,1,0.9196731536166953
2016-02-29,8.6719902637273e-05,0.6740112975946443,2.7486055089558666e-08,0.3259019550166629,1,0.6740112975946443
2016-03-01,3.531094207749877e-28,0.9999714859697849,9.19673478918387e-19,2.8514030214867756e-05,1,0.9999714859697849
2016-03-02,9.796215906381441e-16,0.7651148608177339,1.2892415659213784e-11,0.23488513916937262,1,0.7651148608177339
2016-03-03,6.0227660968160336e-12,0.28834481374159604,6.479827918494562e-08,0.7116551214541024,3,0.7116551214541024
2016-03-04,1.3510472898193729e-11,0.05601825148694677,1.0381582232075348e-07,0.9439816446837203,3,0.9439816446837203
2016-03-07,3.429910983720402e-11,0.0025141738309029955,4.424960015735917e-06,0.9974814011747823,3,0.9974814011747823
2016-03-08,0.03826731267156836,0.0032890696912186773,1.1188376943214953e-06,0.9584424987995186,3,0.9584424987995186
2016-03-09,3.471562886713553e-12,0.00037712004469026873,7.899288867133278e-06,0.9996149806629709,3,0.9996149806629709
2016-03-10,3.363149903594852e-11,0.0003638022927721048,9.770457849653924e-06,0.9996264272157467,3,0.9996264272157467
2016-03-11,7.326263371487739e-18,0.00951853397079532,1.6728328459326497e-07,0.9904812987459202,3,0.9904812987459202
2016-03-14,8.98539335565219e-10,0.00027774667508605395,0.00021518548952583974,0.9995070669368488,3,0.9995070669368488
2016-03-15,2.172187460029554e-09,0.00013779650684374512,0.0006998720692276829,0.999162329251741,3,0.999162329251741
2016-03-16,2.75338996234597e-12,0.00010408204207433345,0.0016630951987983988,0.9982328227563738,3,0.9982328227563738
2016-03-17,1.857067146585332e-12,0.00011040147311848245,0.002037606403231162,0.9978519921217932,3,0.9978519921217932
2016-03-18,1.1093826131255965e-11,9.389764229574992e-05,0.0036068052725769083,0.9962992970740335,3,0.9962992970740335
2016-03-21,5.22298456461188e-11,0.00011490146108003018,0.012447326702631205,0.9874377717840589,3,0.9874377717840589
2016-03-22,4.990324072483522e-10,0.00017841198141558743,0.10392877813048434,0.8958928093890678,3,0.8958928093890678
2016-03-23,0.00010292980283376064,0.00023890229839084855,0.08760827768854751,0.9120498902102279,3,0.9120498902102279
2016-03-24,3.6723761212621986e-10,0.0001591086298534609,0.21520862459136486,0.784632266411544,3,0.784632266411544
2016-03-28,9.551923532163109e-11,0.00011802636710118726,0.4235447596181847,0.576337213919195,3,0.576337213919195
2016-03-29,3.249228850228455e-13,0.0002495449241658068,0.4267122845045313,0.5730381705709778,3,0.5730381705709778
2016-03-30,1.915495523409286e-12,1.2315602613793272e-05,0.9935294405579486,0.0064582438375220645,2,0.9935294405579486
2016-03-31,1.2486008460804546e-09,1.8704152227019918e-06,0.9999689863192066,2.9142016969899684e-05,2,0.9999689863192066
2016-04-01,2.3002399671382297e-13,3.996095953963456e-06,0.9999956544845084,3.49419307549889e-07,2,0.9999956544845084
2016-04-04,8.293899157134598e-09,2.129635805608881e-06,0.9999978582360118,3.83428334388364e-09,2,0.9999978582360118
2016-04-05,0.01270784657514943,7.908898478613733e-05,0.9872130509579988,1.348206583497568e-08,2,0.9872130509579988
2016-04-06,2.0938671550658287e-14,7.773238034783012e-05,0.9986750170926652,0.0012472505269661058,2,0.9986750170926652
2016-04-07,0.47921604093213815,0.0004494309572036744,0.519782427068855,0.0005521010418028182,2,0.519782427068855
2016-04-08,8.363604307987064e-12,3.323526377339896e-05,0.9563472954987986,0.043619469229064387,2,0.9563472954987986
2016-04-11,1.4244847725447686e-09,2.6210743910871696e-06,0.9995930688915177,0.00040430860960642565,2,0.9995930688915177
2016-04-12,7.53914845508895e-14,2.2956026386961923e-05,0.9999422348948744,3.4809078663138555e-05,2,0.9999422348948744
2016-04-13,5.950852342389139e-14,5.350711817768795e-05,0.9999384371891065,8.055692656323735e-06,2,0.9999384371891065
2016-04-14,1.2982635321673991e-11,4.259617645118802e-06,0.9999954166776263,3.2369174610670174e-07,2,0.9999954166776263
2016-04-15,1.38391539657856e-10,3.2243507051896513e-06,0.9999967634449223,1.2065981076508306e-08,2,0.9999967634449223
2016-04-18,4.2059181263227697e-13,7.906653193578008e-06,0.9999920823868491,1.095953669477518e-08,2,0.9999920823868491
2016-04-19,3.5176330306219564e-12,3.072387582457093e-06,0.999996914625861,1.2983038907410505e-08,2,0.999996914625861
2016-04-20,9.315457399715758e-12,3.5018581271749984e-06,0.9999964932852808,4.847276547853095e-09,2,0.9999964932852808
2016-04-21,1.294237745141866e-06,5.412111949550204e-06,0.9999932882061714,5.444133908650942e-09,2,0.9999932882061714
2016-04-22,1.2441772355206166e-11,4.02101288349063e-06,0.9999959436640355,3.531063916597566e-08,2,0.9999959436640355
2016-04-25,5.750965028662764e-10,3.289401974429579e-06,0.9999967041374147,5.885514299462783e-09,2,0.9999967041374147
2016-04-26,5.260572948735145e-12,2.3864065205899467e-06,0.9999976112204063,2.3678125366249377e-09,2,0.9999976112204063
2016-04-27,3.899942739414082e-12,2.1732034441494492e-06,0.9999978252648594,1.527796605136719e-09,2,0.9999978252648594
2016-04-28,0.0023602133380589228,4.193661110477143e-05,0.9975978396117322,1.0439104270223444e-08,2,0.9975978396117322
2016-04-29,1.3759995834860615e-06,5.722654932333095e-06,0.9999280382368788,6.486310860535727e-05,2,0.9999280382368788
2016-05-02,2.8231653547188266e-13,1.466751309861771e-05,0.9999769861571121,8.346329506887241e-06,2,0.9999769861571121
2016-05-03,0.001198936157570325,3.389680981049281e-05,0.9987662680043864,8.990282326931652e-07,2,0.9987662680043864
2016-05-04,1.5142277837509893e-06,4.748972768589901e-06,0.9999748014383213,1.893536112626536e-05,2,0.9999748014383213
2016-05-05,8.54417130457289e-12,2.108984392193481e-06,0.9999978152605936,7.574646999240077e-08,2,0.9999978152605936
2016-05-06,1.119121789043974e-12,1.5963465603695609e-06,0.9999984029069765,7.453439950563016e-10,2,0.9999984029069765
2016-05-09,3.965427436323875e-12,1.8001935912123764e-06,0.9999981995367505,2.656928187506208e-10,2,0.9999981995367505
2016-05-10,5.224094116182125e-15,0.00022967893958080498,0.9997703093260996,1.173431417342632e-08,2,0.9997703093260996
2016-05-11,0.002019492207390482,3.157353402410061e-05,0.997948689732123,2.445264625275555e-07,2,0.997948689732123
2016-05-12,6.016900221002817e-12,2.3432858773783345e-06,0.999987139278089,1.0517430016698681e-05,2,0.999987139278089
2016-05-13,0.0007561278547388871,2.2424569041708184e-05,0.9992210681609389,3.7941528074413726e-07,2,0.9992210681609389
2016-05-16,5.417620868510267e-14,3.5772239103122e-05,0.999891442980574,7.278478026884955e-05,2,0.999891442980574
2016-05-17,0.004091669014771209,5.371597983260246e-05,0.9958453764542599,9.238551136185677e-06,2,0.9958453764542599
2016-05-18,1.2573209884649735e-11,4.370786549729367e-06,0.9998820845500995,0.0001135446507775222,2,0.9998820845500995
2016-05-19,2.4922139894734472e-08,3.6270694811287686e-06,0.9999930278157797,3.3201925992637893e-06,2,0.9999930278157797
2016-05-20,8.039627881730859e-13,7.30978040188951e-06,0.9999923821684663,3.080503278215854e-07,2,0.9999923821684663
2016-05-23,3.4455164921932666e-10,4.352240533312805e-06,0.99999561776944,2.9645474997716225e-08,2,0.99999561776944
2016-05-24,2.1667633608631297e-14,0.002206237512141818,0.997792199100985,1.5633868515313694e-06,2,0.997792199100985
2016-05-25,1.98234039201014e-12,5.1973694501681416e-05,0.9998727946412298,7.523166228614257e-05,2,0.9998727946412298
2016-05-26,3.031964257658363e-11,1.017022003305589e-05,0.999976858430309,1.297131933825687e-05,2,0.999976858430309
2016-05-27,4.244883611630026e-12,7.3781136832102856e-06,0.9999904887143252,2.1331677467335363e-06,2,0.9999904887143252
2016-05-31,1.5297465400006401e-09,5.750872612585841e-06,0.999994048526431,1.990712097905353e-07,2,0.999994048526431
2016-06-01,6.379294553970597e-12,3.3402612566288217e-06,0.9999966420889784,1.7643385656390754e-08,2,0.9999966420889784
2016-06-02,3.280573312912505e-12,2.7311703551288527e-06,0.9999972642483509,4.578013376291282e-09,2,0.9999972642483509
2016-06-03,8.96324560196365e-09,3.4260077631360223e-06,0.9999965613450168,3.683974431197985e-09,2,0.9999965613450168
2016-06-06,1.2950174734735357e-12,4.068781720039341e-06,0.9999959237102617,7.506723346464378e-09,2,0.9999959237102617
2016-06-07,7.260044802024083e-12,3.2244940739503504e-06,0.9999967693094217,6.189244302537019e-09,2,0.9999967693094217
2016-06-08,1.9422300158157986e-12,1.949496598128101e-06,0.9999980488492195,1.6522401335095299e-09,2,0.9999980488492195
2016-06-09,1.1087702855738785e-10,1.7594205870825617e-06,0.9999982401693563,2.9917959858966183e-10,2,0.9999982401693563
2016-06-10,0.003156177110292107,3.740817967815039e-05,0.9968064113794498,3.330579956675284e-09,2,0.9968064113794498
2016-06-13,9.084865016561408e-05,1.1058449894544294e-05,0.9998502691515359,4.782374840388298e-05,2,0.9998502691515359
2016-06-14,4.32434564467803e-10,1.7564228815003497e-06,0.9999977862033301,4.5694135380202993e-07,2,0.9999977862033301
2016-06-15,9.30675772610447e-11,1.6244198295047295e-06,0.9999983747211466,7.659562710883768e-10,2,0.9999983747211466
2016-06-16,1.1988727148292306e-12,1.3898035801540436e-06,0.9999986100692647,1.259562549184643e-10,2,0.9999986100692647
2016-06-17,1.4223895918358938e-08,1.7880247907024129e-06,0.9999981976469576,1.043558138794989e-10,2,0.9999981976469576
2016-06-20,1.9247408739271532e-13,2.8713637014609364e-06,0.9999971283485508,2.875552542570696e-10,2,0.9999971283485508
